42034,4635.2,4671.2,4703.8,4631.1,638.81M,-0.0103
42033,4683.4,4635.7,4688.4,4601.8,529.67M,0.0098
42032,4638,4740.7,4742.1,4637.5,534.45M,-0.0093
42031,4681.5,4698.2,4721.9,4659.8,469.34M,-0.0189
42030,4771.8,4752.4,4774.2,4734.2,460.89M,0.0029
42027,4757.9,4748.2,4771.2,4738,414.94M,0.0016
42026,4750.4,4690.9,4752.6,4644.6,515.53M,0.0178
42025,4667.4,4642,4692.5,4629.6,463.22M,0.0027
42024,4654.9,4655.8,4665.6,4601.1,473.62M,0.0044
42020,4634.4,4566.4,4635.8,4563.1,548.60M,0.0139
42019,4570.8,4657.5,4664,4567.4,525.69M,-0.0148
42018,4639.3,4610.8,4655.4,4596,527.38M,-0.0048
42017,4661.5,4708.7,4751.3,4624.3,566.52M,-0.0007
42016,4664.7,4714.1,4715.8,4650.6,491.28M,-0.0084
42013,4704.1,4744.5,4744.7,4681.2,430.67M,-0.0068
42012,4736.2,4689.5,4741.4,4688,548.10M,0.0184
42011,4650.5,4626.8,4652.7,4613.9,482.51M,0.0126
42010,4592.7,4666.9,4667.3,4567.6,553.62M,-0.0129
42009,4652.6,4700.3,4702.8,4641.5,476.45M,-0.0157
42006,4726.8,4760.2,4777,4698.1,367.74M,-0.002
42004,4736,4790.5,4806.4,4734.1,422.14M,-0.0087
42003,4777.4,4793.6,4803.9,4772.9,316.50M,-0.0061
42002,4806.9,4801.3,4813.7,4798.9,312.34M,0
41999,4806.9,4788.1,4815,4787.9,264.82M,0.007
41997,4773.5,4770.1,4787.6,4768.7,195.60M,0.0017
41996,4765.4,4798,4798.1,4761.4,405.38M,-0.0033
41995,4781.4,4759,4781.9,4757.8,450.59M,0.0034
41992,4765.4,4752.6,4782.1,4738.3,1.29B,0.0036
41991,4748.4,4712.4,4748.4,4697.1,553.98M,0.0224
41990,4644.3,4556.9,4651.9,4550.7,573.50M,0.0212
41989,4547.8,4572.8,4645.2,4547.3,587.10M,-0.0124
41988,4605.2,4679.7,4690.6,4592.4,568.38M,-0.0104
41985,4653.6,4665.4,4707.9,4653.6,489.47M,-0.0116
41984,4708.2,4704.6,4759.9,4699.4,448.12M,0.0052
41983,4684,4754.4,4766.6,4679.2,481.57M,-0.0173
41982,4766.5,4685.2,4768.4,4674.4,484.64M,0.0054
41981,4740.7,4769.8,4793.2,4722.9,497.78M,-0.0084
41978,4780.8,4776.6,4789,4769.6,449.46M,0.0024
41977,4769.4,4772,4785.4,4753.7,448.63M,-0.0011
41976,4774.5,4761.3,4781.4,4745.1,450.70M,0.0039
41975,4755.8,4733,4761.6,4729.8,460.39M,0.006
41974,4727.4,4777.7,4782.1,4724.6,481.09M,-0.0134
41971,4791.6,4797.1,4810.9,4786.7,300.15M,0.0009
41969,4787.3,4760.2,4788,4757.5,351.09M,0.0061
41968,4758.3,4762.4,4774.5,4749.9,491.47M,0.0007
41967,4754.9,4725.2,4755,4723.6,413.33M,0.0089
41964,4713,4751,4751.6,4700.7,550.29M,0.0024
41963,4701.9,4655.2,4703,4653.3,411.10M,0.0056
41962,4675.7,4694.8,4696.2,4655.7,427.48M,-0.0057
41961,4702.4,4674.8,4709.8,4674.3,421.88M,0.0067
41960,4671,4678.4,4689.5,4655.2,429.26M,-0.0037
41957,4688.5,4679.9,4688.7,4664.3,433.43M,0.0018
41956,4680.1,4681.6,4703.1,4664.3,457.99M,0.0011
41955,4675.1,4644.6,4678.6,4643.8,447.41M,0.0031
41954,4660.6,4649.2,4661.2,4640.2,411.43M,0.0019
41953,4651.6,4635.1,4653.4,4626.5,471.19M,0.0041
41950,4632.5,4636.9,4638.8,4606.8,475.31M,-0.0013
41949,4638.5,4616.8,4639.2,4604.8,482.30M,0.0038
41948,4620.7,4649.5,4650.4,4607.7,497.48M,-0.0006
41947,4623.6,4623.8,4636,4594.9,480.85M,-0.0033
41946,4638.9,4633.7,4654.2,4627.4,522.97M,0.0018
41943,4630.7,4639.5,4641.5,4616.6,659.76M,0.0141
41942,4566.1,4532.1,4575.5,4521.8,516.18M,0.0037
41941,4549.2,4551.4,4564.4,4517,543.05M,-0.0033
41940,4564.3,4505.7,4564.3,4505.1,507.39M,0.0175
41939,4485.9,4469,4489.6,4450.3,413.39M,0.0005
41936,4483.7,4459.5,4486.3,4445.9,446.47M,0.0069
41935,4452.8,4427.4,4475.5,4421.6,508.53M,0.016
41934,4382.9,4429.2,4435.9,4381.3,501.41M,-0.0083
41933,4419.5,4359.2,4419.5,4356.1,492.35M,0.024
41932,4316.1,4254.2,4316.9,4248.2,456.92M,0.0135
41929,4258.4,4275.1,4296.1,4241.7,667.36M,0.0097
41928,4217.4,4133.3,4246,4131.6,692.06M,0.0005
41927,4215.3,4154.1,4231.5,4116.6,794.03M,-0.0028
41926,4227.2,4246.2,4281.3,4212.8,652.38M,0.0032
41925,4213.7,4274.9,4303.8,4212.9,631.03M,-0.0146
41922,4276.2,4354.6,4380.5,4276.2,714.33M,-0.0233
41921,4378.3,4458.3,4464.1,4377.3,552.97M,-0.0202
41920,4468.6,4385.7,4473.7,4355.3,595.04M,0.019
41919,4385.2,4433.9,4441.8,4385.1,510.60M,-0.0156
41918,4454.8,4492.4,4496.3,4444.1,463.15M,-0.0047
41915,4475.6,4456.8,4488.1,4445.7,459.89M,0.0103
41914,4430.2,4421.3,4442,4367.7,512.30M,0.0018
41913,4422.1,4486.6,4486.8,4409.3,575.57M,-0.0159
41912,4493.4,4512.6,4522.1,4483.9,573.84M,-0.0028
41911,4505.9,4465.8,4515.2,4464.4,432.41M,-0.0014
41908,4512.2,4476.5,4515.7,4475.5,409.65M,0.0102
41907,4466.8,4540.8,4546.9,4466.6,490.17M,-0.0194
41906,4555.2,4514.9,4557.3,4500.1,430.45M,0.0103
41905,4508.7,4511.3,4536,4508.4,461.87M,-0.0042
41904,4527.7,4568.5,4568.9,4513.1,471.72M,-0.0114
41901,4579.8,4606.1,4610.6,4563.4,1.20B,-0.003
41900,4593.4,4575.7,4594,4572.6,430.26M,0.0068
41899,4562.2,4554,4582.4,4539.4,441.01M,0.0021
41898,4552.8,4502.1,4558.2,4499.9,467.05M,0.0075
41897,4518.9,4567.5,4567.5,4506.7,463.55M,-0.0107
41894,4567.6,4588.8,4590.1,4555.7,440.81M,-0.0053
41893,4591.8,4567.6,4591.8,4559.8,407.26M,0.0012
41892,4586.5,4554.1,4587.1,4544.8,426.46M,0.0075
41891,4552.3,4588.8,4599,4544.4,455.94M,-0.0087
41890,4592.3,4579.1,4600.4,4570.2,412.63M,0.002
41887,4582.9,4560.6,4583,4542.7,403.42M,0.0045
41886,4562.3,4581.5,4603.1,4553.3,411.00M,-0.0022
41885,4572.6,4610.1,4610.1,4565.4,456.17M,-0.0056
41884,4598.2,4592.4,4598.6,4576.8,445.94M,0.0039
41880,4580.3,4571.8,4580.3,4553.8,354.03M,0.005
41879,4557.7,4552.5,4566,4546.6,321.03M,-0.0026
41878,4569.6,4574.4,4575.8,4561.8,335.94M,-0.0002
41877,4570.6,4563.8,4575.6,4556.8,342.63M,0.0029
41876,4557.4,4563.7,4571.1,4547.8,334.63M,0.0041
41873,4538.5,4534.9,4547.2,4521.8,329.97M,0.0014
41872,4532.1,4526.7,4534,4513.8,349.36M,0.0012
41871,4526.5,4517.8,4533,4515.7,356.53M,-0.0002
41870,4527.5,4514.3,4528.9,4513.9,373.14M,0.0043
41869,4508.3,4490.5,4509.1,4486.4,395.42M,0.0097
41866,4464.9,4479.6,4482.5,4427.1,507.50M,0.0027
41865,4453,4438.1,4453,4433.9,334.04M,0.0043
41864,4434.1,4407.9,4434.3,4403.6,372.80M,0.0102
41863,4389.3,4394.7,4407.1,4371.8,366.69M,-0.0027
41862,4401.3,4387.4,4415.8,4384.1,366.75M,0.007
41859,4370.9,4340.9,4373.1,4327.9,435.75M,0.0083
41858,4335,4373.2,4379.7,4321.9,456.47M,-0.0046
41857,4355,4326.3,4379,4325,444.29M,0.0005
41856,4352.8,4364.6,4383,4333.6,467.51M,-0.0071
41855,4383.9,4365.6,4395.4,4343,435.81M,0.0072
41852,4352.6,4363.4,4385,4324,504.65M,-0.0039
41851,4369.8,4421.3,4430.8,4367.1,574.24M,-0.0209
41850,4462.9,4468.4,4476.1,4444.5,457.16M,0.0045
41849,4442.7,4456.1,4471,4441,486.03M,-0.0005
41848,4444.9,4451.1,4455.4,4413.9,430.75M,-0.001
41845,4449.6,4448.1,4458,4430.4,420.14M,-0.005
41844,4472.1,4481.6,4485.5,4465.9,456.08M,-0.0004
41843,4473.7,4468.2,4480.7,4457.9,448.41M,0.004
41842,4456,4444.9,4464.1,4443.4,403.35M,0.0071
41841,4424.7,4421.2,4432.4,4404.5,379.18M,-0.0017
41838,4432.1,4379.9,4434.4,4378.2,494.56M,0.0157
41837,4363.5,4411.5,4425.4,4352.2,505.57M,-0.0141
41836,4426,4446.2,4448.9,4419.7,492.61M,0.0022
41835,4416.4,4444.9,4451.9,4389.7,444.64M,-0.0054
41834,4440.4,4441.4,4451.6,4433,377.89M,0.0056
41831,4415.5,4401,4417.2,4389.3,365.72M,0.0044
41830,4396.2,4352,4415.9,4351,409.74M,-0.0052
41829,4419,4403,4421.9,4388,414.26M,0.0063
41828,4391.5,4442.9,4443.6,4372,540.90M,-0.0135
41827,4451.5,4477.7,4478,4447.6,424.55M,-0.0077
41823,4485.9,4472.9,4485.9,4463.9,296.07M,0.0063
41822,4457.7,4457.9,4466.9,4450.9,386.49M,-0.0002
41821,4458.6,4424.7,4471.6,4424.4,490.57M,0.0114
41820,4408.2,4398.4,4417.5,4396.6,493.49M,0.0023
41817,4397.9,4371.8,4398.9,4371.6,1.13B,0.0043
41816,4379,4379.4,4379.8,4347.5,360.13M,-0.0002
41815,4379.8,4341.8,4383.5,4339.4,422.56M,0.0068
41814,4350.4,4367.9,4399.9,4342.9,482.18M,-0.0042
41813,4368.7,4369,4371.8,4358.7,424.37M,0.0001
41810,4368,4365.4,4368.8,4354,1.06B,0.002
41809,4359.3,4370.1,4372.2,4339.6,440.75M,-0.0008
41808,4362.8,4341.2,4365.1,4320.5,434.83M,0.0059
41807,4337.2,4316,4346.1,4311.1,444.94M,0.0037
41806,4321.1,4303.9,4326.9,4296.3,407.96M,0.0024
41803,4310.6,4315.3,4317.7,4288.4,430.05M,0.003
41802,4297.6,4323.1,4328.4,4284.5,454.96M,-0.0079
41801,4331.9,4322.9,4338.2,4315.5,408.36M,-0.0014
41800,4338,4329.2,4338.9,4319.9,419.94M,0.0004
41799,4336.2,4324.4,4346.7,4320.3,435.14M,0.0034
41796,4321.4,4312.8,4322.5,4305.7,409.13M,0.0059
41795,4296.2,4259.1,4299.5,4241.7,456.39M,0.0105
41794,4251.6,4222.2,4256.2,4216.2,392.28M,0.0041
41793,4234.1,4222,4240.4,4215.8,432.93M,-0.0007
41792,4237.2,4248,4248,4207.6,408.84M,-0.0013
41789,4242.6,4251.5,4252.1,4222,511.40M,-0.0013
41788,4248,4238,4248,4229,365.31M,0.0054
41787,4225.1,4235,4238.2,4216.9,406.89M,-0.0028
41786,4237.1,4206.4,4237.1,4204.7,429.96M,0.0122
41782,4185.8,4159.8,4186.6,4148.3,387.93M,0.0076
41781,4154.3,4136.1,4164.9,4131.5,434.35M,0.0055
41780,4131.5,4106,4133.6,4103.6,417.63M,0.0085
41779,4096.9,4121.1,4124.9,4080.6,459.62M,-0.007
41778,4125.8,4080.3,4128.5,4075.7,401.44M,0.0086
41775,4090.6,4070.4,4091.2,4044.3,469.90M,0.0052
41774,4069.3,4096.5,4098.3,4036,539.00M,-0.0076
41773,4100.6,4122.1,4132.3,4093.8,443.26M,-0.0071
41772,4130.2,4144.9,4155.1,4128,446.52M,-0.0033
41771,4143.9,4092.8,4146.5,4092.1,485.71M,0.0177
41768,4071.9,4043.4,4071.9,4025.2,502.34M,0.005
41767,4051.5,4053.3,4109.2,4039.9,588.77M,-0.004
41766,4067.7,4085.5,4091,4021.1,636.41M,-0.0032
41765,4080.8,4128.2,4132.5,4080.8,479.26M,-0.0138
41764,4138.1,4099.3,4138.3,4086.4,404.88M,0.0034
41761,4123.9,4138.6,4145.1,4115.9,480.28M,-0.0009
41760,4127.5,4121.3,4149.6,4105.6,536.77M,0.0031
41759,4114.6,4085.2,4116.1,4070.6,547.57M,0.0027
41758,4103.5,4089.5,4111.5,4070.2,457.60M,0.0072
41757,4074.4,4091.8,4111.6,4014.2,572.11M,-0.0003
41754,4075.6,4125.2,4127,4068.1,526.90M,-0.0175
41753,4148.3,4174.6,4177.2,4107.5,521.52M,0.0052
41752,4127,4160.9,4161.4,4125.4,447.60M,-0.0083
41751,4161.5,4132.1,4170.7,4131.6,463.21M,0.0097
41750,4121.5,4105.4,4121.5,4081.9,395.74M,0.0064
41746,4095.5,4080.3,4110.5,4064.7,506.53M,0.0023
41745,4086.2,4066.8,4086.3,4038.8,481.18M,0.0129
41744,4034.2,4032.6,4054.8,3946,591.54M,0.0029
41743,4022.7,4038.1,4050.8,3986.5,488.25M,0.0057
41740,3999.7,4015.1,4067.2,3991.6,593.44M,-0.0134
41739,4054.1,4181.2,4182.6,4042.8,612.45M,-0.031
41738,4183.9,4129.6,4185.2,4121.2,473.34M,0.0172
41737,4113,4085.2,4120.2,4066.1,542.20M,0.0081
41736,4079.8,4110.9,4133.7,4052.1,649.90M,-0.0116
41733,4127.7,4263.9,4267.1,4118.7,653.31M,-0.026
41732,4237.7,4282.2,4284.7,4216.6,499.91M,-0.0091
41731,4276.5,4281.6,4286.1,4258.9,495.12M,0.002
41730,4268,4219.9,4268.2,4218.8,533.02M,0.0164
41729,4199,4185.6,4213,4180.5,554.21M,0.0104
41726,4155.8,4163.2,4203.5,4144.7,483.50M,0.0011
41725,4151.2,4169.4,4186.1,4131.8,549.86M,-0.0054
41724,4173.6,4255,4263.1,4173.6,577.28M,-0.0143
41723,4234.3,4252.6,4274.3,4203.6,510.49M,0.0019
41722,4226.4,4289.5,4289.5,4190.6,604.09M,-0.0118
41719,4276.8,4339.9,4344.4,4268.3,1.20B,-0.0098
41718,4319.3,4298,4329.6,4287.4,431.12M,0.0027
41717,4307.6,4331.5,4334.3,4283.5,478.15M,-0.0059
41716,4333.3,4286.2,4334.7,4284.1,456.46M,0.0125
41715,4280,4274.2,4301.3,4273,446.41M,0.0081
41712,4245.4,4250.5,4272.3,4241.9,507.68M,-0.0035
41711,4260.4,4338.3,4339.9,4242.9,569.83M,-0.0146
41710,4323.3,4288.6,4323.3,4270.2,498.61M,0.0037
41709,4307.2,4342.9,4354.4,4295.5,573.28M,-0.0063
41708,4334.5,4332.6,4339.9,4307.8,501.33M,-0.0004
41705,4336.2,4371,4371.4,4319.1,514.04M,-0.0037
41704,4352.1,4368.8,4371.7,4341,499.17M,-0.0013
41703,4358,4352.8,4362.5,4344.1,514.26M,0.0014
41702,4352,4327.9,4357.2,4327.5,643.05M,0.0175
41701,4277.3,4261.4,4284.1,4239.6,507.66M,-0.0072
41698,4308.1,4323.5,4342.6,4275.6,643.34M,-0.0025
41697,4318.9,4291.5,4322.5,4284.8,487.35M,0.0063
41696,4292.1,4300.5,4316.8,4278.5,493.19M,0.001
41695,4287.6,4298.5,4307.5,4275.8,496.24M,-0.0013
41694,4293,4273.3,4311.1,4272.1,535.27M,0.0069
41691,4263.4,4282.2,4284.9,4261.6,588.21M,-0.001
41690,4267.5,4241.5,4272.3,4226.8,494.50M,0.007
41689,4238,4260.7,4274.3,4232.4,493.76M,-0.0082
41688,4272.8,4253.7,4277.3,4243.6,498.37M,0.0068
41684,4244,4237,4250.9,4225.8,454.93M,0.0008
41683,4240.7,4171.6,4240.7,4170.5,538.01M,0.0094
41682,4201.3,4196.9,4212.6,4190.4,494.54M,0.0024
41681,4191,4154.6,4198.5,4153.1,478.48M,0.0103
41680,4148.2,4125.1,4148.3,4122.6,467.91M,0.0054
41677,4125.9,4081.8,4126.5,4069.9,532.90M,0.0169
41676,4057.1,4022.7,4064.1,4022.2,480.95M,0.0114
41675,4011.6,4015.5,4026.3,3968.2,535.25M,-0.005
41674,4031.5,4019.4,4044.2,4004.6,561.05M,0.0086
41673,3997,4105.1,4113.5,3989.9,662.97M,-0.0261
41670,4103.9,4068.6,4124.9,4067.6,617.34M,-0.0047
41669,4123.1,4098.8,4135.8,4094.2,507.59M,0.0177
41668,4051.4,4060.6,4091.3,4044.8,555.45M,-0.0114
41667,4098,4067.9,4099.8,4067.7,496.49M,0.0035
41666,4083.6,4132.2,4136.5,4052.6,579.54M,-0.0108
41663,4128.2,4195,4197.9,4128.2,606.96M,-0.0215
41662,4218.9,4224.4,4224.4,4192.3,549.54M,-0.0057
41661,4243,4234.6,4246.5,4225.5,483.04M,0.0041
41660,4225.8,4223,4227.9,4193.2,502.83M,0.0067
41656,4197.6,4207.8,4217.2,4187.3,619.38M,-0.005
41655,4218.7,4209.6,4219.3,4204.1,459.92M,0.0009
41654,4214.9,4196.5,4218.8,4196,491.43M,0.0076
41653,4183,4129.6,4183.8,4125.8,470.40M,0.0169
41652,4113.3,4167.4,4179.5,4098,549.44M,-0.0147
41649,4174.7,4168.9,4174.7,4142.2,483.38M,0.0044
41648,4156.2,4179,4182.7,4142.7,520.40M,-0.0023
41647,4165.6,4154.3,4171.8,4145,545.34M,0.003
41646,4153.2,4128.6,4158.2,4126.5,513.53M,0.0096
41645,4113.7,4137,4139.8,4103.8,526.25M,-0.0044
41642,4131.9,4148.6,4153,4125,381.91M,-0.0027
41641,4143.1,4160,4161,4131.8,428.23M,-0.008
41639,4176.6,4161.5,4177.7,4160.8,353.35M,0.0054
41638,4154.2,4153.6,4158.7,4142.2,305.83M,-0.0006
41635,4156.6,4173.4,4175.4,4153.6,283.55M,-0.0025
41634,4167.2,4164.2,4170,4158.6,279.53M,0.0028
41632,4155.4,4150.6,4155.6,4147.1,190.37M,0.0016
41631,4148.9,4136.1,4149.3,4127.7,424.75M,0.0108
41628,4104.7,4064.9,4111.9,4064.7,1.25B,0.0115
41627,4058.1,4059.3,4063.7,4045.4,420.20M,-0.0029
41626,4070.1,4024.7,4070.4,3979.6,535.09M,0.0115
41625,4023.7,4028.9,4034.7,4011.6,438.15M,-0.0014
41624,4029.5,4019.4,4043,4019.1,462.16M,0.0071
41621,4001,4015.5,4017.4,3992.3,387.86M,0.0006
41620,3998.4,4004.8,4013.5,3993.6,451.76M,-0.0014
41619,4003.8,4061.7,4065.1,3998.9,465.82M,-0.014
41618,4060.5,4061.2,4074,4056.5,431.43M,-0.002
41617,4068.8,4073.8,4081.8,4063.5,406.93M,0.0015
41614,4062.5,4069.9,4069.9,4042.4,412.61M,0.0073
41613,4033.2,4038,4043.7,4025.3,442.98M,-0.0012
41612,4038,4020.3,4051.7,4004.8,456.82M,0.0002
41611,4037.2,4039,4050.1,4022.1,457.78M,-0.002
41610,4045.3,4065.7,4068.5,4040.9,404.83M,-0.0036
41607,4059.9,4057.2,4069.7,4055.4,239.42M,0.0037
41605,4044.8,4026.9,4045.8,4023.6,337.40M,0.0067
41604,4017.8,3996.7,4027,3989.5,468.58M,0.0058
41603,3994.6,4004.4,4007.1,3987.2,415.56M,0.0007
41600,3991.6,3977.3,3991.7,3973,405.05M,0.0057
41599,3969.2,3938.1,3970.9,3936.8,406.57M,0.0122
41598,3921.3,3941,3952.1,3911.6,401.25M,-0.0026
41597,3931.6,3946,3960.4,3923.5,406.97M,-0.0044
41596,3949.1,3990.1,3995,3942.8,434.40M,-0.0093
41593,3986,3978.3,3986,3969.2,494.97M,0.0033
41592,3972.7,3956.5,3975.9,3949,444.85M,0.0018
41591,3965.6,3899.4,3965.6,3899.3,443.72M,0.0116
41590,3919.9,3907.8,3922.3,3902.7,427.10M,0
41589,3919.8,3913.6,3925.3,3904.7,386.46M,0.0001
41586,3919.2,3871.2,3919.2,3869.1,470.45M,0.016
41585,3857.3,3935.8,3938.3,3855.1,547.99M,-0.019
41584,3931.9,3952.2,3956,3920.9,461.99M,-0.002
41583,3939.9,3925.1,3947.3,3909.6,455.48M,0.0008
41582,3936.6,3932.6,3937.5,3919.5,429.07M,0.0037
41579,3922,3932.4,3938.5,3904.2,485.98M,0.0006
41578,3919.7,3924.3,3945,3909.3,587.13M,-0.0028
41577,3930.6,3962.4,3966.7,3919.1,457.28M,-0.0055
41576,3952.3,3954.3,3957.1,3934.9,454.05M,0.0031
41575,3940.1,3942.6,3947.6,3927.1,514.12M,-0.0008
41572,3943.4,3956,3961.1,3927.5,475.41M,0.0037
41571,3929,3911.6,3932.6,3907.5,486.02M,0.0056
41570,3907.1,3907.3,3911.6,3887.7,450.53M,-0.0057
41569,3929.6,3935.5,3947.7,3904.1,446.62M,0.0024
41568,3920.1,3922.6,3931.4,3909.9,410.33M,0.0015
41565,3914.3,3893.4,3914.9,3882.1,534.41M,0.0132
41564,3863.1,3822.9,3863.5,3821.4,480.88M,0.0062
41563,3839.4,3815,3840.5,3814.1,408.35M,0.012
41562,3794,3810.7,3824.4,3789.7,432.68M,-0.0056
41561,3815.3,3767.5,3816.4,3766.3,364.00M,0.0062
41558,3791.9,3753.2,3794.4,3751.4,408.39M,0.0083
41557,3760.8,3721.6,3764.7,3721.1,437.74M,0.0226
41556,3677.8,3701.6,3702.1,3650,533.37M,-0.0046
41555,3694.8,3772.2,3772.5,3694.1,481.57M,-0.02
41554,3770.4,3776.6,3800.1,3769.8,350.76M,-0.0098
41551,3807.8,3774.7,3812.9,3773.4,342.50M,0.0089
41550,3774.3,3809.9,3817,3753.2,432.21M,-0.0107
41549,3815,3793.1,3819.3,3788.4,389.04M,-0.0008
41548,3818,3774.2,3818,3774.2,427.65M,0.0123
41547,3771.5,3737.6,3781,3734.7,517.56M,-0.0027
41544,3781.6,3767.9,3788.4,3762.7,378.98M,-0.0015
41543,3787.4,3774.9,3795.7,3772.8,391.05M,0.007
41542,3761.1,3772.6,3782.9,3754.9,396.66M,-0.0019
41541,3768.3,3771.6,3789.9,3753,411.18M,0.0008
41540,3765.3,3786.8,3787.1,3745.5,412.33M,-0.0025
41537,3774.7,3796.3,3798.8,3774.1,965.15M,-0.0039
41536,3789.4,3794.7,3798.2,3781.6,388.05M,0.0015
41535,3783.6,3751.3,3790.7,3737.7,413.28M,0.0101
41534,3745.7,3725.3,3747.1,3724.3,335.97M,0.0075
41533,3717.9,3755,3756.2,3712.5,350.89M,-0.0012
41530,3722.2,3723.3,3724.7,3701.9,307.64M,0.0017
41529,3716,3724.5,3731.8,3713.1,350.68M,-0.0024
41528,3725,3710.8,3726.6,3704.2,382.31M,-0.0011
41527,3729,3724.7,3729.4,3716.4,403.55M,0.0062
41526,3706.2,3675.1,3708.4,3675.1,351.95M,0.0126
41523,3660,3672.8,3677.1,3618.8,390.50M,0.0003
41522,3658.8,3652.4,3665,3651.2,337.42M,0.0027
41521,3649,3619.1,3651.8,3612.2,428.67M,0.0101
41520,3612.6,3622.6,3637.1,3593.6,411.22M,0.0063
41516,3589.9,3621.6,3621.8,3581.1,365.19M,-0.0084
41515,3620.3,3587.1,3635.8,3587.1,304.41M,0.0075
41514,3593.4,3579.1,3607.4,3578.8,314.63M,0.0041
41513,3578.5,3616.1,3629.9,3573.6,371.07M,-0.0216
41512,3657.6,3661.8,3684.2,3652.3,320.25M,-0.0001
41509,3657.8,3659.2,3660.7,3643.9,342.96M,0.0052
41508,3638.7,3614.1,3639.2,3613.9,257.82M,0.0108
41507,3599.8,3603.7,3630.2,3589,340.21M,-0.0038
41506,3613.6,3596.8,3625.3,3593.1,297.61M,0.0068
41505,3589.1,3601.9,3623.5,3589,326.25M,-0.0038
41502,3602.8,3603.8,3621.5,3598.6,402.40M,-0.0009
41501,3606.1,3625.4,3626.8,3601,388.14M,-0.0172
41500,3669.3,3684,3686.6,3668.7,360.84M,-0.0041
41499,3684.4,3675.4,3691.1,3648.8,361.42M,0.0039
41498,3669.9,3645.8,3673.5,3645.4,323.06M,0.0027
41495,3660.1,3664.3,3677.8,3649.7,348.49M,-0.0025
41494,3669.1,3672.2,3675.7,3649.6,374.29M,0.0041
41493,3654,3658.5,3663.2,3633.6,376.95M,-0.0032
41492,3665.8,3685.4,3690.3,3654.7,345.09M,-0.0074
41491,3692.9,3682.7,3694.2,3681.3,300.01M,0.0009
41488,3689.6,3671.1,3689.6,3663.9,362.14M,0.0038
41487,3675.7,3654.2,3678.5,3653.7,400.21M,0.0136
41486,3626.4,3627.7,3649.4,3624.8,454.73M,0.0027
41485,3616.5,3612.4,3629.1,3606.3,380.42M,0.0048
41484,3599.1,3604.3,3618.9,3592.8,313.13M,-0.0039
41481,3613.2,3584.9,3613.3,3581.3,388.83M,0.0022
41480,3605.2,3589.5,3606.2,3579.2,491.34M,0.0071
41479,3579.6,3605.3,3606.3,3573.5,416.68M,0.0001
41478,3579.3,3606.7,3606.7,3577,362.45M,-0.0059
41477,3600.4,3599.9,3601.9,3587.5,362.97M,0.0036
41474,3587.6,3581.9,3589.1,3578.6,463.03M,-0.0066
41473,3611.3,3610,3624.5,3607.1,377.39M,0.0004
41472,3610,3608.1,3615.8,3600.7,358.96M,0.0032
41471,3598.5,3611,3611.4,3589.6,366.49M,-0.0025
41470,3607.5,3601.1,3609.6,3591.5,333.35M,0.0021
41467,3600.1,3579.6,3600.1,3576.6,420.80M,0.0061
41466,3578.3,3557.8,3579.3,3552.5,403.90M,0.0163
41465,3520.8,3502.1,3523,3502,372.21M,0.0047
41464,3504.3,3501.3,3508.8,3484.8,385.45M,0.0056
41463,3484.8,3493.8,3495.5,3475.4,380.07M,0.0016
41460,3479.4,3468.5,3479.5,3441.8,311.46M,0.0104
41458,3443.7,3420.3,3455.4,3417.9,230.42M,0.003
41457,3433.4,3430.7,3453.3,3415.2,397.17M,-0.0003
41456,3434.5,3430.5,3454.4,3430.3,394.86M,0.0092
41453,3403.3,3389.3,3422.2,3382.8,1.13B,0.0004
41452,3401.9,3395.8,3412.8,3395.4,392.16M,0.0076
41451,3376.2,3375.7,3383.7,3365.5,393.98M,0.0085
41450,3347.9,3350.6,3358.3,3327.7,408.55M,0.0082
41449,3320.8,3326.4,3344.7,3294.9,493.60M,-0.0109
41446,3357.3,3367.8,3377.3,3326.9,1.08B,-0.0022
41445,3364.6,3405.1,3412.9,3355.9,496.99M,-0.0228
41444,3443.2,3483.6,3485.4,3443.2,389.86M,-0.0112
41443,3482.2,3456.3,3488.3,3456.1,358.54M,0.0087
41442,3452.1,3450,3468.6,3436.3,366.21M,0.0083
41439,3423.6,3442.3,3448.4,3419.3,340.27M,-0.0063
41438,3445.4,3398.5,3451,3387.6,361.12M,0.0132
41437,3400.4,3458.1,3459.2,3395.9,358.76M,-0.0106
41436,3436.9,3436.6,3466.6,3426.6,357.18M,-0.0106
41435,3473.8,3475.7,3484.8,3465.5,356.29M,0.0013
41432,3469.2,3437.8,3471.7,3429.4,412.58M,0.0132
41431,3424.1,3404.4,3424.1,3378.2,444.55M,0.0066
41430,3401.5,3432.9,3446.1,3397.9,438.82M,-0.0127
41429,3445.3,3467,3482.8,3430,456.83M,-0.0058
41428,3465.4,3460.8,3465.8,3419.4,519.27M,0.0027
41425,3455.9,3478.2,3500.7,3455.8,554.18M,-0.0101
41424,3491.3,3473.2,3503.8,3473,399.85M,0.0069
41423,3467.5,3471.7,3479.5,3450.4,384.64M,-0.0061
41422,3488.9,3497.9,3514.8,3475.4,420.67M,0.0086
41418,3459.1,3438.3,3459.5,3429.3,344.65M,-0.0001
41417,3459.4,3426.1,3467.1,3422.5,436.89M,-0.0011
41416,3463.3,3503.5,3532,3447,503.74M,-0.0111
41415,3502.1,3495.5,3512.1,3486.9,401.05M,0.0016
41414,3496.4,3490.5,3509.4,3488.1,405.12M,-0.0007
41411,3499,3483.4,3499.2,3473,497.13M,0.0097
